,time,pm_1,pm_25,pm_10,pm_4,temperature,humidity,pressure,temperature2,latitude,longitude,elevation,Air measurement,Tree number_x,Air-tree ID,Distance to tree,objectid,lat,lon,Tree within d (default: 20m),borough,gla_tree_group,tree_name,taxon_name,age,age_group,spread_m,height_m,diameter_at_breast_height_cm,gdb_geomattr_data,load_date,updated
1628,2024-06-17 15:11:40,1.11,2.29,3.52,1.17,25.0,32.0,1012.0,24.9,51.47793628959927,-0.056423131383554245,4.545179556356743,275.0,962.0,275_962,13.537775767845265,839361.0,51.4778900966048,-0.0562425032258163,True,Southwark,Black Locust,False-acacia,Robinia pseudoacacia,Mature (31-80 ,Veteran(over150),,,55.0,,20201127.0,20210218.0
1629,2024-06-17 15:11:40,1.11,2.29,3.52,1.17,25.0,32.0,1012.0,24.9,51.47793628959927,-0.056423131383554245,4.545179556356743,275.0,961.0,275_961,9.614209233152051,839360.0,51.4778822958469,-0.0563149005174071,True,Southwark,Black Locust,False-acacia,Robinia pseudoacacia,Mature (31-80 ,Veteran(over150),,,34.0,,20201127.0,20210218.0
1630,2024-06-17 15:11:40,1.11,2.29,3.52,1.17,25.0,32.0,1012.0,24.9,51.47793628959927,-0.056423131383554245,4.545179556356743,275.0,802.0,275_802,13.080749432535807,131726.0,51.477854795754006,-0.0562872067093804,True,Southwark,Ash,Ash,Fraxinus excelsior,Mature (31-80 ,Veteran(over150),,,36.0,,20201127.0,20210218.0
1631,2024-06-17 15:11:40,1.11,2.29,3.52,1.17,25.0,32.0,1012.0,24.9,51.47793628959927,-0.056423131383554245,4.545179556356743,275.0,801.0,275_801,15.833454754605933,131725.0,51.47787849605088,-0.0566318035125233,True,Southwark,Sycamore,Sycamore,Acer pseudoplatanus,Mature (31-80 ,Veteran(over150),,,57.0,,20201127.0,20210218.0
1632,2024-06-17 15:11:43,1.09,2.63,3.34,1.15,25.0,29.0,1012.0,24.6,51.477908162065035,-0.056390053015437494,4.161998079624027,276.0,802.0,276_802,9.28090055483212,131726.0,51.477854795754006,-0.0562872067093804,True,Southwark,Ash,Ash,Fraxinus excelsior,Mature (31-80 ,Veteran(over150),,,36.0,,20201127.0,20210218.0
1633,2024-06-17 15:11:43,1.09,2.63,3.34,1.15,25.0,29.0,1012.0,24.6,51.477908162065035,-0.056390053015437494,4.161998079624027,276.0,803.0,276_803,12.875109843286918,131727.0,51.47783609479659,-0.0562448054551769,True,Southwark,Ash,Ash,Fraxinus excelsior,Mature (31-80 ,Veteran(over150),,,32.0,,20201127.0,20210218.0
1634,2024-06-17 15:11:43,1.09,2.63,3.34,1.15,25.0,29.0,1012.0,24.6,51.477908162065035,-0.056390053015437494,4.161998079624027,276.0,962.0,276_962,10.42560048376753,839361.0,51.4778900966048,-0.0562425032258163,True,Southwark,Black Locust,False-acacia,Robinia pseudoacacia,Mature (31-80 ,Veteran(over150),,,55.0,,20201127.0,20210218.0
1635,2024-06-17 15:11:43,1.09,2.63,3.34,1.15,25.0,29.0,1012.0,24.6,51.477908162065035,-0.056390053015437494,4.161998079624027,276.0,961.0,276_961,5.953095396950887,839360.0,51.4778822958469,-0.0563149005174071,True,Southwark,Black Locust,False-acacia,Robinia pseudoacacia,Mature (31-80 ,Veteran(over150),,,34.0,,20201127.0,20210218.0
1636,2024-06-17 15:11:43,1.09,2.63,3.34,1.15,25.0,29.0,1012.0,24.6,51.477908162065035,-0.056390053015437494,4.161998079624027,276.0,801.0,276_801,17.08309309289315,131725.0,51.47787849605088,-0.0566318035125233,True,Southwark,Sycamore,Sycamore,Acer pseudoplatanus,Mature (31-80 ,Veteran(over150),,,57.0,,20201127.0,20210218.0
1637,2024-06-17 15:11:45,1.07,2.49,3.18,1.13,,,,,51.477880034530806,-0.05635697464732075,3.778816602891311,277.0,802.0,277_802,5.5938453161707296,131726.0,51.477854795754006,-0.0562872067093804,True,Southwark,Ash,Ash,Fraxinus excelsior,Mature (31-80 ,Veteran(over150),,,36.0,,20201127.0,20210218.0
1638,2024-06-17 15:11:45,1.07,2.49,3.18,1.13,,,,,51.477880034530806,-0.05635697464732075,3.778816602891311,277.0,803.0,277_803,9.18717281612481,131727.0,51.47783609479659,-0.0562448054551769,True,Southwark,Ash,Ash,Fraxinus excelsior,Mature (31-80 ,Veteran(over150),,,32.0,,20201127.0,20210218.0
1639,2024-06-17 15:11:45,1.07,2.49,3.18,1.13,,,,,51.477880034530806,-0.05635697464732075,3.778816602891311,277.0,962.0,277_962,8.01509659330377,839361.0,51.4778900966048,-0.0562425032258163,True,Southwark,Black Locust,False-acacia,Robinia pseudoacacia,Mature (31-80 ,Veteran(over150),,,55.0,,20201127.0,20210218.0
1640,2024-06-17 15:11:45,1.07,2.49,3.18,1.13,,,,,51.477880034530806,-0.05635697464732075,3.778816602891311,277.0,961.0,277_961,2.9278927357327653,839360.0,51.4778822958469,-0.0563149005174071,True,Southwark,Black Locust,False-acacia,Robinia pseudoacacia,Mature (31-80 ,Veteran(over150),,,34.0,,20201127.0,20210218.0
1641,2024-06-17 15:11:45,1.07,2.49,3.18,1.13,,,,,51.477880034530806,-0.05635697464732075,3.778816602891311,277.0,814.0,277_814,17.497631631917365,131738.0,51.477754496038,-0.0562051013111382,True,Southwark,Sycamore,Sycamore,Acer pseudoplatanus,Early Mature (16-30 ,Veteran(over150),,,30.0,,20201127.0,20210218.0
1642,2024-06-17 15:11:45,1.07,2.49,3.18,1.13,,,,,51.477880034530806,-0.05635697464732075,3.778816602891311,277.0,801.0,277_801,19.05499568052426,131725.0,51.47787849605088,-0.0566318035125233,True,Southwark,Sycamore,Sycamore,Acer pseudoplatanus,Mature (31-80 ,Veteran(over150),,,57.0,,20201127.0,20210218.0
1643,2024-06-17 15:11:45,1.07,2.49,3.18,1.13,,,,,51.477880034530806,-0.05635697464732075,3.778816602891311,277.0,815.0,277_815,16.888168789194538,131739.0,51.477754794061255,-0.0562195032834854,True,Southwark,Sycamore,Sycamore,Acer pseudoplatanus,Early Mature (16-30 ,Veteran(over150),,,46.0,,20201127.0,20210218.0
1644,2024-06-17 15:11:48,1.01,2.53,3.16,1.07,24.0,31.0,1011.9,24.4,51.47785190699657,-0.056323896279204,3.395635126158595,278.0,802.0,278_802,2.563980521598781,131726.0,51.477854795754006,-0.0562872067093804,True,Southwark,Ash,Ash,Fraxinus excelsior,Mature (31-80 ,Veteran(over150),,,36.0,,20201127.0,20210218.0
1645,2024-06-17 15:11:48,1.01,2.53,3.16,1.07,24.0,31.0,1011.9,24.4,51.47785190699657,-0.056323896279204,3.395635126158595,278.0,803.0,278_803,5.759055764085776,131727.0,51.47783609479659,-0.0562448054551769,True,Southwark,Ash,Ash,Fraxinus excelsior,Mature (31-80 ,Veteran(over150),,,32.0,,20201127.0,20210218.0
1646,2024-06-17 15:11:48,1.01,2.53,3.16,1.07,24.0,31.0,1011.9,24.4,51.47785190699657,-0.056323896279204,3.395635126158595,278.0,815.0,278_815,13.009662617309202,131739.0,51.477754794061255,-0.0562195032834854,True,Southwark,Sycamore,Sycamore,Acer pseudoplatanus,Early Mature (16-30 ,Veteran(over150),,,46.0,,20201127.0,20210218.0
1647,2024-06-17 15:11:48,1.01,2.53,3.16,1.07,24.0,31.0,1011.9,24.4,51.47785190699657,-0.056323896279204,3.395635126158595,278.0,962.0,278_962,7.065215924491633,839361.0,51.4778900966048,-0.0562425032258163,True,Southwark,Black Locust,False-acacia,Robinia pseudoacacia,Mature (31-80 ,Veteran(over150),,,55.0,,20201127.0,20210218.0
1648,2024-06-17 15:11:48,1.01,2.53,3.16,1.07,24.0,31.0,1011.9,24.4,51.47785190699657,-0.056323896279204,3.395635126158595,278.0,816.0,278_816,17.85501891174245,131740.0,51.47770109772698,-0.0562362000345115,True,Southwark,Ash,Ash,Fraxinus excelsior,Early Mature (16-30 ,Veteran(over150),,,48.0,,20201127.0,20210218.0
1649,2024-06-17 15:11:48,1.01,2.53,3.16,1.07,24.0,31.0,1011.9,24.4,51.47785190699657,-0.056323896279204,3.395635126158595,278.0,814.0,278_814,13.616921577915367,131738.0,51.477754496038,-0.0562051013111382,True,Southwark,Sycamore,Sycamore,Acer pseudoplatanus,Early Mature (16-30 ,Veteran(over150),,,30.0,,20201127.0,20210218.0
1650,2024-06-17 15:11:48,1.01,2.53,3.16,1.07,24.0,31.0,1011.9,24.4,51.47785190699657,-0.056323896279204,3.395635126158595,278.0,961.0,278_961,3.439865090341994,839360.0,51.4778822958469,-0.0563149005174071,True,Southwark,Black Locust,False-acacia,Robinia pseudoacacia,Mature (31-80 ,Veteran(over150),,,34.0,,20201127.0,20210218.0
1651,2024-06-17 15:11:50,1.0,2.06,3.12,1.01,24.0,30.0,1011.9,24.4,51.47783069491763,-0.056302675659375495,3.7573689888231456,279.0,814.0,279_814,10.849670614597544,131738.0,51.477754496038,-0.0562051013111382,True,Southwark,Sycamore,Sycamore,Acer pseudoplatanus,Early Mature (16-30 ,Veteran(over150),,,30.0,,20201127.0,20210218.0
1652,2024-06-17 15:11:50,1.0,2.06,3.12,1.01,24.0,30.0,1011.9,24.4,51.47783069491763,-0.056302675659375495,3.7573689888231456,279.0,816.0,279_816,15.14491838086556,131740.0,51.47770109772698,-0.0562362000345115,True,Southwark,Ash,Ash,Fraxinus excelsior,Early Mature (16-30 ,Veteran(over150),,,48.0,,20201127.0,20210218.0
1653,2024-06-17 15:11:50,1.0,2.06,3.12,1.01,24.0,30.0,1011.9,24.4,51.47783069491763,-0.056302675659375495,3.7573689888231456,279.0,802.0,279_802,2.8892990191038908,131726.0,51.477854795754006,-0.0562872067093804,True,Southwark,Ash,Ash,Fraxinus excelsior,Mature (31-80 ,Veteran(over150),,,36.0,,20201127.0,20210218.0
1654,2024-06-17 15:11:50,1.0,2.06,3.12,1.01,24.0,30.0,1011.9,24.4,51.47783069491763,-0.056302675659375495,3.7573689888231456,279.0,962.0,279_962,7.818547904513551,839361.0,51.4778900966048,-0.0562425032258163,True,Southwark,Black Locust,False-acacia,Robinia pseudoacacia,Mature (31-80 ,Veteran(over150),,,55.0,,20201127.0,20210218.0
1655,2024-06-17 15:11:50,1.0,2.06,3.12,1.01,24.0,30.0,1011.9,24.4,51.47783069491763,-0.056302675659375495,3.7573689888231456,279.0,961.0,279_961,5.806349353869869,839360.0,51.4778822958469,-0.0563149005174071,True,Southwark,Black Locust,False-acacia,Robinia pseudoacacia,Mature (31-80 ,Veteran(over150),,,34.0,,20201127.0,20210218.0
1656,2024-06-17 15:11:50,1.0,2.06,3.12,1.01,24.0,30.0,1011.9,24.4,51.47783069491763,-0.056302675659375495,3.7573689888231456,279.0,803.0,279_803,4.0569960412100015,131727.0,51.47783609479659,-0.0562448054551769,True,Southwark,Ash,Ash,Fraxinus excelsior,Mature (31-80 ,Veteran(over150),,,32.0,,20201127.0,20210218.0
1657,2024-06-17 15:11:50,1.0,2.06,3.12,1.01,24.0,30.0,1011.9,24.4,51.47783069491763,-0.056302675659375495,3.7573689888231456,279.0,815.0,279_815,10.229413939166008,131739.0,51.477754794061255,-0.0562195032834854,True,Southwark,Sycamore,Sycamore,Acer pseudoplatanus,Early Mature (16-30 ,Veteran(over150),,,46.0,,20201127.0,20210218.0
1658,2024-06-17 15:11:52,1.0,2.13,3.13,1.0,24.0,30.0,1011.9,24.3,51.47780948283869,-0.056281455039547,4.119102851487696,280.0,962.0,280_962,9.371380761807256,839361.0,51.4778900966048,-0.0562425032258163,True,Southwark,Black Locust,False-acacia,Robinia pseudoacacia,Mature (31-80 ,Veteran(over150),,,55.0,,20201127.0,20210218.0
1659,2024-06-17 15:11:52,1.0,2.13,3.13,1.0,24.0,30.0,1011.9,24.3,51.47780948283869,-0.056281455039547,4.119102851487696,280.0,803.0,280_803,3.9028690469253946,131727.0,51.47783609479659,-0.0562448054551769,True,Southwark,Ash,Ash,Fraxinus excelsior,Mature (31-80 ,Veteran(over150),,,32.0,,20201127.0,20210218.0
1660,2024-06-17 15:11:52,1.0,2.13,3.13,1.0,24.0,30.0,1011.9,24.3,51.47780948283869,-0.056281455039547,4.119102851487696,280.0,817.0,280_817,18.53079958406414,131741.0,51.47764689475313,-0.0562241002916254,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,Mature (31-80 ,Veteran(over150),,,65.0,,20201127.0,20210218.0
1661,2024-06-17 15:11:52,1.0,2.13,3.13,1.0,24.0,30.0,1011.9,24.3,51.47780948283869,-0.056281455039547,4.119102851487696,280.0,812.0,280_812,18.27261439562911,131736.0,51.47773389518273,-0.056047506630336,True,Southwark,Horse Chestnut,Red Horse-chestnut,Aesculus carnea,Early Mature (16-30 ,Veteran(over150),,,28.0,,20201127.0,20210218.0
1662,2024-06-17 15:11:52,1.0,2.13,3.13,1.0,24.0,30.0,1011.9,24.3,51.47780948283869,-0.056281455039547,4.119102851487696,280.0,811.0,280_811,18.38052303695212,131735.0,51.4777162000538,-0.0560627058147725,True,Southwark,Horse Chestnut,Red Horse-chestnut,Aesculus carnea,Early Mature (16-30 ,Veteran(over150),,,23.0,,20201127.0,20210218.0
1663,2024-06-17 15:11:52,1.0,2.13,3.13,1.0,24.0,30.0,1011.9,24.3,51.47780948283869,-0.056281455039547,4.119102851487696,280.0,815.0,280_815,7.4505823202849335,131739.0,51.477754794061255,-0.0562195032834854,True,Southwark,Sycamore,Sycamore,Acer pseudoplatanus,Early Mature (16-30 ,Veteran(over150),,,46.0,,20201127.0,20210218.0
1664,2024-06-17 15:11:52,1.0,2.13,3.13,1.0,24.0,30.0,1011.9,24.3,51.47780948283869,-0.056281455039547,4.119102851487696,280.0,961.0,280_961,8.430622696378371,839360.0,51.4778822958469,-0.0563149005174071,True,Southwark,Black Locust,False-acacia,Robinia pseudoacacia,Mature (31-80 ,Veteran(over150),,,34.0,,20201127.0,20210218.0
1665,2024-06-17 15:11:52,1.0,2.13,3.13,1.0,24.0,30.0,1011.9,24.3,51.47780948283869,-0.056281455039547,4.119102851487696,280.0,816.0,280_816,12.46659908323928,131740.0,51.47770109772698,-0.0562362000345115,True,Southwark,Ash,Ash,Fraxinus excelsior,Early Mature (16-30 ,Veteran(over150),,,48.0,,20201127.0,20210218.0
1666,2024-06-17 15:11:52,1.0,2.13,3.13,1.0,24.0,30.0,1011.9,24.3,51.47780948283869,-0.056281455039547,4.119102851487696,280.0,814.0,280_814,8.092640371154765,131738.0,51.477754496038,-0.0562051013111382,True,Southwark,Sycamore,Sycamore,Acer pseudoplatanus,Early Mature (16-30 ,Veteran(over150),,,30.0,,20201127.0,20210218.0
1667,2024-06-17 15:11:52,1.0,2.13,3.13,1.0,24.0,30.0,1011.9,24.3,51.47780948283869,-0.056281455039547,4.119102851487696,280.0,802.0,280_802,5.05991938015978,131726.0,51.477854795754006,-0.0562872067093804,True,Southwark,Ash,Ash,Fraxinus excelsior,Mature (31-80 ,Veteran(over150),,,36.0,,20201127.0,20210218.0
1668,2024-06-17 15:11:55,1.0,2.23,3.17,1.0,24.0,30.0,1011.9,24.4,51.477776968396185,-0.056254189598909,4.337656093761325,281.0,802.0,281_802,8.960967075677791,131726.0,51.477854795754006,-0.0562872067093804,True,Southwark,Ash,Ash,Fraxinus excelsior,Mature (31-80 ,Veteran(over150),,,36.0,,20201127.0,20210218.0
1669,2024-06-17 15:11:55,1.0,2.23,3.17,1.0,24.0,30.0,1011.9,24.4,51.477776968396185,-0.056254189598909,4.337656093761325,281.0,961.0,281_961,12.457571242316659,839360.0,51.4778822958469,-0.0563149005174071,True,Southwark,Black Locust,False-acacia,Robinia pseudoacacia,Mature (31-80 ,Veteran(over150),,,34.0,,20201127.0,20210218.0
1670,2024-06-17 15:11:55,1.0,2.23,3.17,1.0,24.0,30.0,1011.9,24.4,51.477776968396185,-0.056254189598909,4.337656093761325,281.0,816.0,281_816,8.53743214157665,131740.0,51.47770109772698,-0.0562362000345115,True,Southwark,Ash,Ash,Fraxinus excelsior,Early Mature (16-30 ,Veteran(over150),,,48.0,,20201127.0,20210218.0
1671,2024-06-17 15:11:55,1.0,2.23,3.17,1.0,24.0,30.0,1011.9,24.4,51.477776968396185,-0.056254189598909,4.337656093761325,281.0,814.0,281_814,4.223842908868975,131738.0,51.477754496038,-0.0562051013111382,True,Southwark,Sycamore,Sycamore,Acer pseudoplatanus,Early Mature (16-30 ,Veteran(over150),,,30.0,,20201127.0,20210218.0
1672,2024-06-17 15:11:55,1.0,2.23,3.17,1.0,24.0,30.0,1011.9,24.4,51.477776968396185,-0.056254189598909,4.337656093761325,281.0,962.0,281_962,12.619339063202382,839361.0,51.4778900966048,-0.0562425032258163,True,Southwark,Black Locust,False-acacia,Robinia pseudoacacia,Mature (31-80 ,Veteran(over150),,,55.0,,20201127.0,20210218.0
1673,2024-06-17 15:11:55,1.0,2.23,3.17,1.0,24.0,30.0,1011.9,24.4,51.477776968396185,-0.056254189598909,4.337656093761325,281.0,811.0,281_811,14.899958280920503,131735.0,51.4777162000538,-0.0560627058147725,True,Southwark,Horse Chestnut,Red Horse-chestnut,Aesculus carnea,Early Mature (16-30 ,Veteran(over150),,,23.0,,20201127.0,20210218.0
1674,2024-06-17 15:11:55,1.0,2.23,3.17,1.0,24.0,30.0,1011.9,24.4,51.477776968396185,-0.056254189598909,4.337656093761325,281.0,813.0,281_813,19.215792075114727,131737.0,51.47772399336114,-0.055990405380704,True,Southwark,Willow,Hybrid Crack-willow,Salix euxina x alba = S. x fragilis,Mature (31-80 ,Veteran(over150),,,72.0,,20201127.0,20210218.0
1675,2024-06-17 15:11:55,1.0,2.23,3.17,1.0,24.0,30.0,1011.9,24.4,51.477776968396185,-0.056254189598909,4.337656093761325,281.0,812.0,281_812,15.110554280402567,131736.0,51.47773389518273,-0.056047506630336,True,Southwark,Horse Chestnut,Red Horse-chestnut,Aesculus carnea,Early Mature (16-30 ,Veteran(over150),,,28.0,,20201127.0,20210218.0
1676,2024-06-17 15:11:55,1.0,2.23,3.17,1.0,24.0,30.0,1011.9,24.4,51.477776968396185,-0.056254189598909,4.337656093761325,281.0,803.0,281_803,6.613960911807069,131727.0,51.47783609479659,-0.0562448054551769,True,Southwark,Ash,Ash,Fraxinus excelsior,Mature (31-80 ,Veteran(over150),,,32.0,,20201127.0,20210218.0
1677,2024-06-17 15:11:55,1.0,2.23,3.17,1.0,24.0,30.0,1011.9,24.4,51.477776968396185,-0.056254189598909,4.337656093761325,281.0,817.0,281_817,14.629154588495803,131741.0,51.47764689475313,-0.0562241002916254,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,Mature (31-80 ,Veteran(over150),,,65.0,,20201127.0,20210218.0
1678,2024-06-17 15:11:55,1.0,2.23,3.17,1.0,24.0,30.0,1011.9,24.4,51.477776968396185,-0.056254189598909,4.337656093761325,281.0,815.0,281_815,3.4462172695151425,131739.0,51.477754794061255,-0.0562195032834854,True,Southwark,Sycamore,Sycamore,Acer pseudoplatanus,Early Mature (16-30 ,Veteran(over150),,,46.0,,20201127.0,20210218.0
1679,2024-06-17 15:11:57,1.0,2.16,3.09,1.0,,,,,51.47776989732991,-0.056243656975621,4.321937291882932,282.0,816.0,282_816,7.67612258397795,131740.0,51.47770109772698,-0.0562362000345115,True,Southwark,Ash,Ash,Fraxinus excelsior,Early Mature (16-30 ,Veteran(over150),,,48.0,,20201127.0,20210218.0
1680,2024-06-17 15:11:57,1.0,2.16,3.09,1.0,,,,,51.47776989732991,-0.056243656975621,4.321937291882932,282.0,961.0,282_961,13.451755756993812,839360.0,51.4778822958469,-0.0563149005174071,True,Southwark,Black Locust,False-acacia,Robinia pseudoacacia,Mature (31-80 ,Veteran(over150),,,34.0,,20201127.0,20210218.0
1681,2024-06-17 15:11:57,1.0,2.16,3.09,1.0,,,,,51.47776989732991,-0.056243656975621,4.321937291882932,282.0,812.0,282_812,14.177625405854469,131736.0,51.47773389518273,-0.056047506630336,True,Southwark,Horse Chestnut,Red Horse-chestnut,Aesculus carnea,Early Mature (16-30 ,Veteran(over150),,,28.0,,20201127.0,20210218.0
1682,2024-06-17 15:11:57,1.0,2.16,3.09,1.0,,,,,51.47776989732991,-0.056243656975621,4.321937291882932,282.0,815.0,282_815,2.372975948601895,131739.0,51.477754794061255,-0.0562195032834854,True,Southwark,Sycamore,Sycamore,Acer pseudoplatanus,Early Mature (16-30 ,Veteran(over150),,,46.0,,20201127.0,20210218.0
1683,2024-06-17 15:11:57,1.0,2.16,3.09,1.0,,,,,51.47776989732991,-0.056243656975621,4.321937291882932,282.0,803.0,282_803,7.369455716856576,131727.0,51.47783609479659,-0.0562448054551769,True,Southwark,Ash,Ash,Fraxinus excelsior,Mature (31-80 ,Veteran(over150),,,32.0,,20201127.0,20210218.0
1684,2024-06-17 15:11:57,1.0,2.16,3.09,1.0,,,,,51.47776989732991,-0.056243656975621,4.321937291882932,282.0,811.0,282_811,13.896868584634008,131735.0,51.4777162000538,-0.0560627058147725,True,Southwark,Horse Chestnut,Red Horse-chestnut,Aesculus carnea,Early Mature (16-30 ,Veteran(over150),,,23.0,,20201127.0,20210218.0
1685,2024-06-17 15:11:57,1.0,2.16,3.09,1.0,,,,,51.47776989732991,-0.056243656975621,4.321937291882932,282.0,802.0,282_802,9.921394089371896,131726.0,51.477854795754006,-0.0562872067093804,True,Southwark,Ash,Ash,Fraxinus excelsior,Mature (31-80 ,Veteran(over150),,,36.0,,20201127.0,20210218.0
1686,2024-06-17 15:11:57,1.0,2.16,3.09,1.0,,,,,51.47776989732991,-0.056243656975621,4.321937291882932,282.0,817.0,282_817,13.759474422040183,131741.0,51.47764689475313,-0.0562241002916254,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,Mature (31-80 ,Veteran(over150),,,65.0,,20201127.0,20210218.0
1687,2024-06-17 15:11:57,1.0,2.16,3.09,1.0,,,,,51.47776989732991,-0.056243656975621,4.321937291882932,282.0,814.0,282_814,3.1756758683112545,131738.0,51.477754496038,-0.0562051013111382,True,Southwark,Sycamore,Sycamore,Acer pseudoplatanus,Early Mature (16-30 ,Veteran(over150),,,30.0,,20201127.0,20210218.0
1688,2024-06-17 15:11:57,1.0,2.16,3.09,1.0,,,,,51.47776989732991,-0.056243656975621,4.321937291882932,282.0,810.0,282_810,19.39064661809332,131734.0,51.477652795612784,-0.0560366064308578,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,Mature (31-80 ,Veteran(over150),,,46.0,,20201127.0,20210218.0
1689,2024-06-17 15:11:57,1.0,2.16,3.09,1.0,,,,,51.47776989732991,-0.056243656975621,4.321937291882932,282.0,962.0,282_962,13.380683552186936,839361.0,51.4778900966048,-0.0562425032258163,True,Southwark,Black Locust,False-acacia,Robinia pseudoacacia,Mature (31-80 ,Veteran(over150),,,55.0,,20201127.0,20210218.0
1690,2024-06-17 15:11:57,1.0,2.16,3.09,1.0,,,,,51.47776989732991,-0.056243656975621,4.321937291882932,282.0,813.0,282_813,18.286762799811946,131737.0,51.47772399336114,-0.055990405380704,True,Southwark,Willow,Hybrid Crack-willow,Salix euxina x alba = S. x fragilis,Mature (31-80 ,Veteran(over150),,,72.0,,20201127.0,20210218.0
1691,2024-06-17 15:12:00,1.0,1.99,2.9,1.0,25.0,28.0,1012.0,24.5,51.47778232231867,-0.056219655843853,3.970109667629004,283.0,817.0,283_817,15.078788983615244,131741.0,51.47764689475313,-0.0562241002916254,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,Mature (31-80 ,Veteran(over150),,,65.0,,20201127.0,20210218.0
1692,2024-06-17 15:12:00,1.0,1.99,2.9,1.0,25.0,28.0,1012.0,24.5,51.47778232231867,-0.056219655843853,3.970109667629004,283.0,810.0,283_810,19.208447215477815,131734.0,51.477652795612784,-0.0560366064308578,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,Mature (31-80 ,Veteran(over150),,,46.0,,20201127.0,20210218.0
1693,2024-06-17 15:12:00,1.0,1.99,2.9,1.0,25.0,28.0,1012.0,24.5,51.47778232231867,-0.056219655843853,3.970109667629004,283.0,811.0,283_811,13.137268382724935,131735.0,51.4777162000538,-0.0560627058147725,True,Southwark,Horse Chestnut,Red Horse-chestnut,Aesculus carnea,Early Mature (16-30 ,Veteran(over150),,,23.0,,20201127.0,20210218.0
